id_municipio,nome_municipio,id_microregiao,nome_microregiao,ano_mes_referencia,valor_pago,total_beneficiarios
4310702,Itatiba do Sul,43004,,2022-09-01,78780.0,63
4310702,Itatiba do Sul,43004,,2022-10-01,79992.0,64
4310702,Itatiba do Sul,43004,,2022-11-01,79993.77,64
4310702,Itatiba do Sul,43004,,2022-12-01,79992.1,64
4310702,Itatiba do Sul,43004,,2023-01-01,85932.62,64
4310702,Itatiba do Sul,43004,,2023-02-01,85932.62,64
4310702,Itatiba do Sul,43004,,2023-03-01,84630.27,64
4310702,Itatiba do Sul,43004,,2023-04-01,84630.27,64
4310702,Itatiba do Sul,43004,,2023-05-01,87120.27,65
4310702,Itatiba do Sul,43004,,2023-06-01,87120.27,65
4310702,Itatiba do Sul,43004,,2023-07-01,85800.27,64
4310702,Itatiba do Sul,43004,,2023-08-01,87120.18,64
4310702,Itatiba do Sul,43004,,2023-09-01,85800.0,64
4310702,Itatiba do Sul,43004,,2023-10-01,87120.0,64
4310702,Itatiba do Sul,43004,,2023-11-01,88442.64,65
4310702,Itatiba do Sul,43004,,2023-12-01,87120.0,64
4310702,Itatiba do Sul,43004,,2024-01-01,90368.0,62
4310702,Itatiba do Sul,43004,,2024-02-01,96016.67,66
4310702,Itatiba do Sul,43004,,2024-03-01,93192.0,64
4310702,Itatiba do Sul,43004,,2024-04-01,97428.16,66
4310702,Itatiba do Sul,43004,,2024-05-01,98840.16,68
4310702,Itatiba do Sul,43004,,2024-06-01,100252.16,69
4310702,Itatiba do Sul,43004,,2024-07-01,100252.03,69
4310702,Itatiba do Sul,43004,,2024-08-01,101664.03,70
4310702,Itatiba do Sul,43004,,2024-09-01,104488.03,72
4310751,Ivorá,43019,,2019-01-01,5988.0,4
4310751,Ivorá,43019,,2019-02-01,5988.0,4
4310751,Ivorá,43019,,2019-03-01,5988.0,4
4310751,Ivorá,43019,,2019-04-01,5988.0,4
4310751,Ivorá,43019,,2019-05-01,5988.0,4
4310751,Ivorá,43019,,2019-06-01,6986.0,5
4310751,Ivorá,43019,,2019-07-01,6986.0,5
4310751,Ivorá,43019,,2019-08-01,6986.0,5
4310751,Ivorá,43019,,2019-09-01,6986.0,5
4310751,Ivorá,43019,,2019-10-01,6986.0,5
4310751,Ivorá,43019,,2019-11-01,6988.75,5
4310751,Ivorá,43019,,2019-12-01,6986.0,5
4310751,Ivorá,43019,,2020-01-01,7273.0,5
4310751,Ivorá,43019,,2020-02-01,7315.0,5
4310751,Ivorá,43019,,2020-03-01,7315.0,5
4310751,Ivorá,43019,,2020-04-01,7315.0,5
4310751,Ivorá,43019,,2020-05-01,7315.0,5
4310751,Ivorá,43019,,2020-06-01,7315.0,5
4310751,Ivorá,43019,,2020-07-01,7315.0,5
4310751,Ivorá,43019,,2020-08-01,8360.0,6
4310751,Ivorá,43019,,2020-09-01,7315.0,5
4310751,Ivorá,43019,,2020-10-01,7315.0,5
4310751,Ivorá,43019,,2020-11-01,7317.75,5
4310751,Ivorá,43019,,2020-12-01,7315.0,5
4310751,Ivorá,43019,,2021-01-01,8800.0,6
4310751,Ivorá,43019,,2021-02-01,7700.0,5
4310751,Ivorá,43019,,2021-03-01,7700.0,5
4310751,Ivorá,43019,,2021-04-01,7700.0,5
4310751,Ivorá,43019,,2021-05-01,7700.0,5
4310751,Ivorá,43019,,2021-06-01,7700.0,5
4310751,Ivorá,43019,,2021-07-01,7700.0,5
4310751,Ivorá,43019,,2021-08-01,7700.0,5
4310751,Ivorá,43019,,2021-09-01,7700.0,5
4310751,Ivorá,43019,,2021-10-01,7700.0,5
4310751,Ivorá,43019,,2021-11-01,7702.75,5
4310751,Ivorá,43019,,2021-12-01,7700.0,5
4310751,Ivorá,43019,,2022-01-01,8484.0,5
4310751,Ivorá,43019,,2022-02-01,8484.0,5
4310751,Ivorá,43019,,2022-03-01,9696.0,5
4310751,Ivorá,43019,,2022-04-01,9696.0,5
4310751,Ivorá,43019,,2022-05-01,9696.0,5
4310751,Ivorá,43019,,2022-06-01,9696.0,5
4310751,Ivorá,43019,,2022-07-01,9696.0,5
4310751,Ivorá,43019,,2022-08-01,9696.0,5
4310751,Ivorá,43019,,2022-09-01,9696.0,5
4310751,Ivorá,43019,,2022-10-01,9696.0,5
4310751,Ivorá,43019,,2022-11-01,9698.75,5
4310751,Ivorá,43019,,2022-12-01,9696.0,5
4310751,Ivorá,43019,,2023-01-01,10416.0,5
4310751,Ivorá,43019,,2023-02-01,10416.0,5
4310751,Ivorá,43019,,2023-03-01,10416.0,5
4310751,Ivorá,43019,,2023-04-01,9114.0,4
4310751,Ivorá,43019,,2023-05-01,9240.0,4
4310751,Ivorá,43019,,2023-06-01,9240.0,4
4310751,Ivorá,43019,,2023-07-01,9240.0,4
4310751,Ivorá,43019,,2023-08-01,10560.0,5
4310751,Ivorá,43019,,2023-09-01,10560.0,5
4310751,Ivorá,43019,,2023-10-01,10560.0,5
4310751,Ivorá,43019,,2023-11-01,13201.79,6
4310751,Ivorá,43019,,2023-12-01,10560.0,5
4310751,Ivorá,43019,,2024-01-01,14120.0,6
4310751,Ivorá,43019,,2024-02-01,15532.0,7
4310751,Ivorá,43019,,2024-03-01,14120.0,6
4310751,Ivorá,43019,,2024-04-01,14120.0,6
4310751,Ivorá,43019,,2024-05-01,14120.0,6
4310751,Ivorá,43019,,2024-06-01,12708.0,5
4310751,Ivorá,43019,,2024-07-01,14120.0,5
4310751,Ivorá,43019,,2024-08-01,12708.0,5
4310751,Ivorá,43019,,2024-09-01,12708.0,5
4310801,Ivoti,43024,,2019-01-01,136726.0,132
4310801,Ivoti,43024,,2019-02-01,132734.0,128
4310801,Ivoti,43024,,2019-03-01,130738.0,126
4310801,Ivoti,43024,,2019-04-01,131736.0,127
4310801,Ivoti,43024,,2019-05-01,132734.0,128
4310801,Ivoti,43024,,2019-06-01,130738.0,126
4310801,Ivoti,43024,,2019-07-01,132734.0,128
4310801,Ivoti,43024,,2019-08-01,129740.0,125
4310801,Ivoti,43024,,2019-09-01,126746.0,122
4310801,Ivoti,43024,,2019-10-01,130738.0,126
4310801,Ivoti,43024,,2019-11-01,130751.63,126
4310801,Ivoti,43024,,2019-12-01,130738.0,125
4310801,Ivoti,43024,,2020-01-01,138187.0,126
4310801,Ivoti,43024,,2020-02-01,137940.0,125
4310801,Ivoti,43024,,2020-03-01,138985.0,126
4310801,Ivoti,43024,,2020-04-01,138985.0,126
4310801,Ivoti,43024,,2020-05-01,138985.0,126
4310801,Ivoti,43024,,2020-06-01,140030.0,127
4310801,Ivoti,43024,,2020-07-01,143165.0,129
4310801,Ivoti,43024,,2020-08-01,142120.0,128
4310801,Ivoti,43024,,2020-09-01,143165.0,129
4310801,Ivoti,43024,,2020-10-01,142120.0,128
4310801,Ivoti,43024,,2020-11-01,141086.12,127
4310801,Ivoti,43024,,2020-12-01,140030.0,126
4310801,Ivoti,43024,,2021-01-01,147400.0,126
4310801,Ivoti,43024,,2021-02-01,146300.0,125
4310801,Ivoti,43024,,2021-03-01,147400.0,126
4310801,Ivoti,43024,,2021-04-01,146300.0,125
4310801,Ivoti,43024,,2021-05-01,143000.0,122
4310801,Ivoti,43024,,2021-06-01,140800.0,120
4310801,Ivoti,43024,,2021-07-01,141900.0,120
4310801,Ivoti,43024,,2021-08-01,141900.0,120
4310801,Ivoti,43024,,2021-09-01,138600.0,117
4310801,Ivoti,43024,,2021-10-01,139700.0,117
4310801,Ivoti,43024,,2021-11-01,138608.83,116
4310801,Ivoti,43024,,2021-12-01,139700.0,117
4310801,Ivoti,43024,,2022-01-01,156348.0,120
4310801,Ivoti,43024,,2022-02-01,156348.0,120
4310801,Ivoti,43024,,2022-03-01,153924.0,119
4310801,Ivoti,43024,,2022-04-01,151500.0,117
4310801,Ivoti,43024,,2022-05-01,150288.0,116
4310801,Ivoti,43024,,2022-06-01,149076.0,115
4310801,Ivoti,43024,,2022-07-01,150288.0,116
4310801,Ivoti,43024,,2022-08-01,152712.0,118
4310801,Ivoti,43024,,2022-09-01,155136.0,120
4310801,Ivoti,43024,,2022-10-01,158772.19,123
4310801,Ivoti,43024,,2022-11-01,161205.41,125
4310801,Ivoti,43024,,2022-12-01,157560.19,122
4310801,Ivoti,43024,,2023-01-01,170563.19,123
4310801,Ivoti,43024,,2023-02-01,173167.08,125
4310801,Ivoti,43024,,2023-03-01,174468.54,127
4310801,Ivoti,43024,,2023-04-01,175770.54,128
4310801,Ivoti,43024,,2023-05-01,176880.54,127
4310801,Ivoti,43024,,2023-06-01,178201.02,128
4310801,Ivoti,43024,,2023-07-01,180840.99,131
4310801,Ivoti,43024,,2023-08-01,183481.83,132
4310801,Ivoti,43024,,2023-09-01,186122.14,134
4310801,Ivoti,43024,,2023-10-01,187442.14,135
4310801,Ivoti,43024,,2023-11-01,187451.22,135
4310801,Ivoti,43024,,2023-12-01,187442.14,135
4310801,Ivoti,43024,,2024-01-01,203330.5,135
4310801,Ivoti,43024,,2024-02-01,210390.08,140
4310801,Ivoti,43024,,2024-03-01,206154.5,135
4310801,Ivoti,43024,,2024-04-01,206155.45,134
4310801,Ivoti,43024,,2024-05-01,210391.37,135
4310801,Ivoti,43024,,2024-06-01,210390.63,135
4310801,Ivoti,43024,,2024-07-01,207566.2,133
4310801,Ivoti,43024,,2024-08-01,207567.73,133
4310801,Ivoti,43024,,2024-09-01,206155.73,132
4310850,Jaboticaba,43009,,2019-01-01,31936.0,28
4310850,Jaboticaba,43009,,2019-02-01,31936.0,28
4310850,Jaboticaba,43009,,2019-03-01,31936.0,28
4310850,Jaboticaba,43009,,2019-04-01,32934.0,29
4310850,Jaboticaba,43009,,2019-05-01,33932.0,30
4310850,Jaboticaba,43009,,2019-06-01,33932.0,30
4310850,Jaboticaba,43009,,2019-07-01,33932.0,30
4310850,Jaboticaba,43009,,2019-08-01,34930.0,31
4310850,Jaboticaba,43009,,2019-09-01,33932.0,30
4310850,Jaboticaba,43009,,2019-10-01,33932.0,30
4310850,Jaboticaba,43009,,2019-11-01,31938.17,28
4310850,Jaboticaba,43009,,2019-12-01,32934.0,29
4310850,Jaboticaba,43009,,2020-01-01,33248.0,28
4310850,Jaboticaba,43009,,2020-02-01,33440.0,28
4310850,Jaboticaba,43009,,2020-03-01,33440.0,28
4310850,Jaboticaba,43009,,2020-04-01,34485.0,29
4310850,Jaboticaba,43009,,2020-05-01,34485.0,29
4310850,Jaboticaba,43009,,2020-06-01,35530.0,30
4310850,Jaboticaba,43009,,2020-07-01,35530.0,30
4310850,Jaboticaba,43009,,2020-08-01,35530.0,30
4310850,Jaboticaba,43009,,2020-09-01,36575.0,31
4310850,Jaboticaba,43009,,2020-10-01,35530.0,30
4310850,Jaboticaba,43009,,2020-11-01,35532.17,30
4310850,Jaboticaba,43009,,2020-12-01,34485.0,29
4310850,Jaboticaba,43009,,2021-01-01,36300.0,29
4310850,Jaboticaba,43009,,2021-02-01,36300.0,29
4310850,Jaboticaba,43009,,2021-03-01,37400.0,30
4310850,Jaboticaba,43009,,2021-04-01,37400.0,30
4310850,Jaboticaba,43009,,2021-05-01,38500.0,31
4310850,Jaboticaba,43009,,2021-06-01,37400.0,31
4310850,Jaboticaba,43009,,2021-07-01,36300.0,31
4310850,Jaboticaba,43009,,2021-08-01,36300.0,31
4310850,Jaboticaba,43009,,2021-09-01,34100.0,29
4310850,Jaboticaba,43009,,2021-10-01,36300.0,30
4310850,Jaboticaba,43009,,2021-11-01,37401.5,31
4310850,Jaboticaba,43009,,2021-12-01,36300.0,30
4310850,Jaboticaba,43009,,2022-01-01,39996.0,30
4310850,Jaboticaba,43009,,2022-02-01,41208.0,31
4310850,Jaboticaba,43009,,2022-03-01,42420.0,31
4310850,Jaboticaba,43009,,2022-04-01,39996.0,29
4310850,Jaboticaba,43009,,2022-05-01,38784.0,28
4310850,Jaboticaba,43009,,2022-06-01,38784.0,28
4310850,Jaboticaba,43009,,2022-07-01,38784.0,28
4310850,Jaboticaba,43009,,2022-08-01,38784.0,28
4310850,Jaboticaba,43009,,2022-09-01,42420.0,30
4310850,Jaboticaba,43009,,2022-10-01,42420.0,30
4310850,Jaboticaba,43009,,2022-11-01,42421.5,30
4310850,Jaboticaba,43009,,2022-12-01,43632.1,31
4310850,Jaboticaba,43009,,2023-01-01,46872.34,31
4310850,Jaboticaba,43009,,2023-02-01,46872.34,31
4310850,Jaboticaba,43009,,2023-03-01,48174.02,32
4310850,Jaboticaba,43009,,2023-04-01,49476.51,33
4310850,Jaboticaba,43009,,2023-05-01,50160.56,33
4310850,Jaboticaba,43009,,2023-06-01,48840.56,32
4310850,Jaboticaba,43009,,2023-07-01,52800.51,35
4310850,Jaboticaba,43009,,2023-08-01,51480.39,34
4310850,Jaboticaba,43009,,2023-09-01,51480.2,34
4310850,Jaboticaba,43009,,2023-10-01,51480.2,34
4310850,Jaboticaba,43009,,2023-11-01,52801.45,34
4310850,Jaboticaba,43009,,2023-12-01,51480.2,34
4310850,Jaboticaba,43009,,2024-01-01,62128.2,36
4310850,Jaboticaba,43009,,2024-02-01,73424.2,43
4310850,Jaboticaba,43009,,2024-03-01,60716.2,35
4310850,Jaboticaba,43009,,2024-04-01,60716.2,35
4310850,Jaboticaba,43009,,2024-05-01,59304.2,34
4310850,Jaboticaba,43009,,2024-06-01,57892.2,33
4310850,Jaboticaba,43009,,2024-07-01,57892.2,33
4310850,Jaboticaba,43009,,2024-08-01,57892.2,33
4310850,Jaboticaba,43009,,2024-09-01,59304.2,33
4310876,Jacuizinho,43011,,2019-01-01,13972.0,14
4310876,Jacuizinho,43011,,2019-02-01,13972.0,14
4310876,Jacuizinho,43011,,2019-03-01,13972.0,14
4310876,Jacuizinho,43011,,2019-04-01,14970.0,14
4310876,Jacuizinho,43011,,2019-05-01,14970.0,14
4310876,Jacuizinho,43011,,2019-06-01,14970.0,14
4310876,Jacuizinho,43011,,2019-07-01,14970.0,14
4310876,Jacuizinho,43011,,2019-08-01,14970.0,14
4310876,Jacuizinho,43011,,2019-09-01,14970.0,14
4310876,Jacuizinho,43011,,2019-10-01,14970.0,14
4310876,Jacuizinho,43011,,2019-11-01,14970.44,14
4310876,Jacuizinho,43011,,2019-12-01,12974.0,12
4310876,Jacuizinho,43011,,2020-01-01,14546.0,13
4310876,Jacuizinho,43011,,2020-02-01,14630.0,13
4310876,Jacuizinho,43011,,2020-03-01,14630.0,13
4310876,Jacuizinho,43011,,2020-04-01,14630.0,13
4310876,Jacuizinho,43011,,2020-05-01,15675.0,14
4310876,Jacuizinho,43011,,2020-06-01,15675.0,14
4310876,Jacuizinho,43011,,2020-07-01,15675.0,14
4310876,Jacuizinho,43011,,2020-08-01,15675.0,14
4310876,Jacuizinho,43011,,2020-09-01,16720.0,15
4310876,Jacuizinho,43011,,2020-10-01,16720.0,15
4310876,Jacuizinho,43011,,2020-11-01,16720.27,15
4310876,Jacuizinho,43011,,2020-12-01,16720.0,15
4310876,Jacuizinho,43011,,2021-01-01,13200.0,11
4310876,Jacuizinho,43011,,2021-02-01,13200.0,11
4310876,Jacuizinho,43011,,2021-03-01,12100.0,10
4310876,Jacuizinho,43011,,2021-04-01,12100.0,10
4310876,Jacuizinho,43011,,2021-05-01,11000.0,9
4310876,Jacuizinho,43011,,2021-06-01,11000.0,9
4310876,Jacuizinho,43011,,2021-07-01,11000.0,9
4310876,Jacuizinho,43011,,2021-08-01,11000.0,9
4310876,Jacuizinho,43011,,2021-09-01,11000.0,9
4310876,Jacuizinho,43011,,2021-10-01,13200.0,11
4310876,Jacuizinho,43011,,2021-11-01,13200.27,11
4310876,Jacuizinho,43011,,2021-12-01,13200.0,11
4310876,Jacuizinho,43011,,2022-01-01,14544.0,11
4310876,Jacuizinho,43011,,2022-02-01,16968.0,13
4310876,Jacuizinho,43011,,2022-03-01,16968.0,13
4310876,Jacuizinho,43011,,2022-04-01,15756.0,12
4310876,Jacuizinho,43011,,2022-05-01,18180.0,14
4310876,Jacuizinho,43011,,2022-06-01,19392.0,14
4310876,Jacuizinho,43011,,2022-07-01,18180.0,14
4310876,Jacuizinho,43011,,2022-08-01,19393.0,15
4310876,Jacuizinho,43011,,2022-09-01,19392.6,15
4310876,Jacuizinho,43011,,2022-10-01,19392.6,15
4310876,Jacuizinho,43011,,2022-11-01,19392.67,15
4310876,Jacuizinho,43011,,2022-12-01,19392.17,15
4310876,Jacuizinho,43011,,2023-01-01,22134.0,16
4310876,Jacuizinho,43011,,2023-02-01,22134.0,16
4310876,Jacuizinho,43011,,2023-03-01,22134.0,16
4310876,Jacuizinho,43011,,2023-04-01,22134.0,16
4310876,Jacuizinho,43011,,2023-05-01,22440.0,16
4310876,Jacuizinho,43011,,2023-06-01,22440.0,16
4310876,Jacuizinho,43011,,2023-07-01,22440.0,16
4310876,Jacuizinho,43011,,2023-08-01,22440.0,16
4310876,Jacuizinho,43011,,2023-09-01,22440.0,16
4310876,Jacuizinho,43011,,2023-10-01,25080.0,18
4310876,Jacuizinho,43011,,2023-11-01,26401.07,19
4310876,Jacuizinho,43011,,2023-12-01,25080.0,18
4310876,Jacuizinho,43011,,2024-01-01,29652.0,19
4310876,Jacuizinho,43011,,2024-02-01,33888.0,22
4310876,Jacuizinho,43011,,2024-03-01,29652.0,19
4310876,Jacuizinho,43011,,2024-04-01,29652.0,19
4310876,Jacuizinho,43011,,2024-05-01,31064.0,19
4310876,Jacuizinho,43011,,2024-06-01,32476.0,20
4310876,Jacuizinho,43011,,2024-07-01,33888.0,21
4310876,Jacuizinho,43011,,2024-08-01,33888.0,20
4310876,Jacuizinho,43011,,2024-09-01,33888.0,20
4310900,Jacutinga,43004,,2019-01-01,53892.0,53
4310900,Jacutinga,43004,,2019-02-01,53892.0,53
4310900,Jacutinga,43004,,2019-03-01,55888.0,55
4310900,Jacutinga,43004,,2019-04-01,53892.0,53
4310900,Jacutinga,43004,,2019-05-01,53892.0,53
4310900,Jacutinga,43004,,2019-06-01,53892.0,53
4310900,Jacutinga,43004,,2019-07-01,52894.0,52
4310900,Jacutinga,43004,,2019-08-01,52894.0,52
4310900,Jacutinga,43004,,2019-09-01,55888.0,55
4310900,Jacutinga,43004,,2019-10-01,56886.0,56
4310900,Jacutinga,43004,,2019-11-01,55888.0,55
4310900,Jacutinga,43004,,2019-12-01,53892.0,53
4310900,Jacutinga,43004,,2020-01-01,56106.0,53
4310900,Jacutinga,43004,,2020-02-01,57475.0,54
4310900,Jacutinga,43004,,2020-03-01,57475.0,54
4310900,Jacutinga,43004,,2020-04-01,57475.0,54
4310900,Jacutinga,43004,,2020-05-01,57475.0,54
4310900,Jacutinga,43004,,2020-06-01,58520.0,55
4310900,Jacutinga,43004,,2020-07-01,58520.0,55
4310900,Jacutinga,43004,,2020-08-01,58520.0,55
4310900,Jacutinga,43004,,2020-09-01,56430.0,53
4310900,Jacutinga,43004,,2020-10-01,57475.0,54
4310900,Jacutinga,43004,,2020-11-01,57475.0,54
4310900,Jacutinga,43004,,2020-12-01,57475.0,54
4310900,Jacutinga,43004,,2021-01-01,60500.0,54
4310900,Jacutinga,43004,,2021-02-01,60500.0,54
4310900,Jacutinga,43004,,2021-03-01,61600.0,55
4310900,Jacutinga,43004,,2021-04-01,60500.0,54
4310900,Jacutinga,43004,,2021-05-01,60500.0,54
4310900,Jacutinga,43004,,2021-06-01,60500.0,54
4310900,Jacutinga,43004,,2021-07-01,58300.0,52
4310900,Jacutinga,43004,,2021-08-01,58300.0,52
4310900,Jacutinga,43004,,2021-09-01,58300.0,52
4310900,Jacutinga,43004,,2021-10-01,56100.0,50
4310900,Jacutinga,43004,,2021-11-01,56100.0,50
4310900,Jacutinga,43004,,2021-12-01,56100.0,50
4310900,Jacutinga,43004,,2022-01-01,63024.0,51
4310900,Jacutinga,43004,,2022-02-01,60600.0,49
4310900,Jacutinga,43004,,2022-03-01,60600.0,48
4310900,Jacutinga,43004,,2022-04-01,60600.0,48
4310900,Jacutinga,43004,,2022-05-01,63024.0,50
4310900,Jacutinga,43004,,2022-06-01,61812.0,49
4310900,Jacutinga,43004,,2022-07-01,61812.0,49
4310900,Jacutinga,43004,,2022-08-01,64236.0,51
4310900,Jacutinga,43004,,2022-09-01,61812.2,49
4310900,Jacutinga,43004,,2022-10-01,63024.2,50
4310900,Jacutinga,43004,,2022-11-01,66660.23,53
4310900,Jacutinga,43004,,2022-12-01,63024.59,50
4310900,Jacutinga,43004,,2023-01-01,65100.8,48
4310900,Jacutinga,43004,,2023-02-01,63798.3,47
4310900,Jacutinga,43004,,2023-03-01,63798.7,47
4310900,Jacutinga,43004,,2023-04-01,65100.3,49
4310900,Jacutinga,43004,,2023-05-01,64680.3,48
4310900,Jacutinga,43004,,2023-06-01,63360.3,47
4310900,Jacutinga,43004,,2023-07-01,63360.3,47
4310900,Jacutinga,43004,,2023-08-01,63360.3,47
4310900,Jacutinga,43004,,2023-09-01,63360.3,47
4310900,Jacutinga,43004,,2023-10-01,63360.5,47
4310900,Jacutinga,43004,,2023-11-01,62040.42,46
4310900,Jacutinga,43004,,2023-12-01,63360.5,47
4310900,Jacutinga,43004,,2024-01-01,67776.5,47
4310900,Jacutinga,43004,,2024-02-01,67776.9,47
4310900,Jacutinga,43004,,2024-03-01,64952.3,45
4310900,Jacutinga,43004,,2024-04-01,66364.06,46
4310900,Jacutinga,43004,,2024-05-01,66364.5,46
4310900,Jacutinga,43004,,2024-06-01,64953.1,45
4310900,Jacutinga,43004,,2024-07-01,62129.1,43
4310900,Jacutinga,43004,,2024-08-01,63541.1,43
4310900,Jacutinga,43004,,2024-09-01,59305.1,40
4311007,Jaguarão,43034,,2019-01-01,1207581.34,1163
4311007,Jaguarão,43034,,2019-02-01,1199597.34,1154
4311007,Jaguarão,43034,,2019-03-01,1202591.34,1157
4311007,Jaguarão,43034,,2019-04-01,1209577.42,1163
4311007,Jaguarão,43034,,2019-05-01,1213569.42,1167
4311007,Jaguarão,43034,,2019-06-01,1211574.28,1165
4311007,Jaguarão,43034,,2019-07-01,1211574.02,1165
4311007,Jaguarão,43034,,2019-08-01,1215566.02,1168
4311007,Jaguarão,43034,,2019-09-01,1216564.02,1168
4311007,Jaguarão,43034,,2019-10-01,1209578.02,1161
4311007,Jaguarão,43034,,2019-11-01,1196705.89,1146
4311007,Jaguarão,43034,,2019-12-01,1194608.02,1143
4311007,Jaguarão,43034,,2020-01-01,1245763.61,1145
4311007,Jaguarão,43034,,2020-02-01,1243551.55,1134
4311007,Jaguarão,43034,,2020-03-01,1263406.55,1153
4311007,Jaguarão,43034,,2020-04-01,1262361.55,1153
4311007,Jaguarão,43034,,2020-05-01,1272811.55,1162
4311007,Jaguarão,43034,,2020-06-01,1271766.55,1161
4311007,Jaguarão,43034,,2020-07-01,1273856.3,1163
4311007,Jaguarão,43034,,2020-08-01,1280126.1,1169
4311007,Jaguarão,43034,,2020-09-01,1271765.25,1161
4311007,Jaguarão,43034,,2020-10-01,1270720.5,1160
4311007,Jaguarão,43034,,2020-11-01,1271867.41,1161
4311007,Jaguarão,43034,,2020-12-01,1271765.5,1161
4311007,Jaguarão,43034,,2021-01-01,1339800.0,1162
4311007,Jaguarão,43034,,2021-02-01,1343100.0,1165
4311007,Jaguarão,43034,,2021-03-01,1346400.0,1169
4311007,Jaguarão,43034,,2021-04-01,1342000.0,1165
4311007,Jaguarão,43034,,2021-05-01,1354100.0,1174
4311007,Jaguarão,43034,,2021-06-01,1351900.0,1169
4311007,Jaguarão,43034,,2021-07-01,1354100.0,1172
4311007,Jaguarão,43034,,2021-08-01,1354100.0,1172
4311007,Jaguarão,43034,,2021-09-01,1359600.0,1171
4311007,Jaguarão,43034,,2021-10-01,1354100.0,1167
4311007,Jaguarão,43034,,2021-11-01,1347588.33,1160
4311007,Jaguarão,43034,,2021-12-01,1354100.0,1167
4311007,Jaguarão,43034,,2022-01-01,1505304.0,1166
4311007,Jaguarão,43034,,2022-02-01,1510152.0,1163
4311007,Jaguarão,43034,,2022-03-01,1538028.0,1184
4311007,Jaguarão,43034,,2022-04-01,1530756.6,1174
4311007,Jaguarão,43034,,2022-05-01,1531971.66,1176
4311007,Jaguarão,43034,,2022-06-01,1517431.12,1162
4311007,Jaguarão,43034,,2022-07-01,1529556.78,1170
4311007,Jaguarão,43034,,2022-08-01,1548950.0,1182
4311007,Jaguarão,43034,,2022-09-01,1567133.13,1191
4311007,Jaguarão,43034,,2022-10-01,1578040.37,1198
4311007,Jaguarão,43034,,2022-11-01,1585387.26,1199
4311007,Jaguarão,43034,,2022-12-01,1597435.47,1207
4311007,Jaguarão,43034,,2023-01-01,1723870.54,1212
4311007,Jaguarão,43034,,2023-02-01,1726474.93,1214
4311007,Jaguarão,43034,,2023-03-01,1734287.27,1220
4311007,Jaguarão,43034,,2023-04-01,1749911.84,1231
4311007,Jaguarão,43034,,2023-05-01,1791265.74,1243
4311007,Jaguarão,43034,,2023-06-01,1804465.31,1252
4311007,Jaguarão,43034,,2023-07-01,1836143.15,1268
4311007,Jaguarão,43034,,2023-08-01,1837462.63,1266
4311007,Jaguarão,43034,,2023-09-01,1828224.41,1262
4311007,Jaguarão,43034,,2023-10-01,1858585.31,1278
4311007,Jaguarão,43034,,2023-11-01,1870535.46,1286
4311007,Jaguarão,43034,,2023-12-01,1858585.31,1278
4311007,Jaguarão,43034,,2024-01-01,2057312.13,1317
4311007,Jaguarão,43034,,2024-02-01,1998012.1,1278
4311007,Jaguarão,43034,,2024-03-01,2078498.62,1328
4311007,Jaguarão,43034,,2024-04-01,2091207.55,1334
4311007,Jaguarão,43034,,2024-05-01,2115214.83,1345
4311007,Jaguarão,43034,,2024-06-01,2122273.2,1345
4311007,Jaguarão,43034,,2024-07-01,2147690.62,1356
4311007,Jaguarão,43034,,2024-08-01,2161815.36,1357
4311007,Jaguarão,43034,,2024-09-01,2170290.24,1360
4311106,Jaguari,43018,,2019-01-01,248502.4,233
4311106,Jaguari,43018,,2019-02-01,247504.4,233
4311106,Jaguari,43018,,2019-03-01,246506.4,232
4311106,Jaguari,43018,,2019-04-01,246506.4,232
4311106,Jaguari,43018,,2019-05-01,243512.4,229
4311106,Jaguari,43018,,2019-06-01,242514.4,228
4311106,Jaguari,43018,,2019-07-01,242514.4,228
4311106,Jaguari,43018,,2019-08-01,239520.4,225
4311106,Jaguari,43018,,2019-09-01,239520.4,225
4311106,Jaguari,43018,,2019-10-01,235528.4,221
4311106,Jaguari,43018,,2019-11-01,232554.35,218
4311106,Jaguari,43018,,2019-12-01,229540.4,215
4311106,Jaguari,43018,,2020-01-01,238970.7,215
4311106,Jaguari,43018,,2020-02-01,239305.5,214
4311106,Jaguari,43018,,2020-03-01,239305.5,214
4311106,Jaguari,43018,,2020-04-01,240350.5,215
4311106,Jaguari,43018,,2020-05-01,240350.5,215
4311106,Jaguari,43018,,2020-06-01,239305.5,214
4311106,Jaguari,43018,,2020-07-01,240350.5,215
4311106,Jaguari,43018,,2020-08-01,237215.5,212
4311106,Jaguari,43018,,2020-09-01,237215.5,212
4311106,Jaguari,43018,,2020-10-01,236170.5,210
4311106,Jaguari,43018,,2020-11-01,237234.4,211
4311106,Jaguari,43018,,2020-12-01,239305.95,213
4311106,Jaguari,43018,,2021-01-01,251900.0,213
4311106,Jaguari,43018,,2021-02-01,249700.0,211
4311106,Jaguari,43018,,2021-03-01,248600.0,210
4311106,Jaguari,43018,,2021-04-01,249700.0,210
4311106,Jaguari,43018,,2021-05-01,246400.0,206
